distance_nm,strain
82708.740234375,2.783017107417979e-15
82717.89550781249,-2.0515346079226417e-15
82727.05078125,2.784403128782784e-15
82736.20605468749,-2.0506249877148475e-15
82745.361328125,2.7857884810069763e-15
82754.51660156249,-2.049662961386396e-15
82763.67187499999,2.7871682856492998e-15
82772.8271484375,-2.048705139663482e-15
82781.98242187499,2.7885277798646342e-15
82791.1376953125,-2.0477458174792567e-15
82800.29296874999,2.7898959904585256e-15
82809.4482421875,-2.046802137464805e-15
82818.60351562499,2.7912981612920277e-15
82827.75878906249,-2.0458550126241566e-15
82836.9140625,2.7926595413079195e-15
82846.06933593749,-2.044899536086893e-15
82855.224609375,2.7940494509588855e-15
82864.37988281249,-2.0439473982352843e-15
82873.53515625,2.7954202724473375e-15
82882.6904296875,-2.0429939540512636e-15
82891.84570312499,2.7968251408789202e-15
82901.0009765625,-2.0420653703679284e-15
82910.15624999999,2.798211721127036e-15
82919.3115234375,-2.0411134256669787e-15
82928.46679687499,2.7995910734596126e-15
82937.6220703125,-2.040157503549194e-15
82946.77734375,2.8009836314912557e-15
82955.93261718749,-2.0392158487561324e-15
82965.087890625,2.8023883026621063e-15
82974.24316406249,-2.038284514985092e-15
82983.3984375,2.8037757276571505e-15
82992.55371093749,-2.0373112606288008e-15
83001.708984375,2.8051557103476415e-15
83010.8642578125,-2.036373072714844e-15
83020.01953124999,2.8065374388632583e-15
83029.1748046875,-2.035412322117119e-15
83038.33007812499,2.807931719380232e-15
83047.4853515625,-2.034468688925706e-15
83056.64062499999,2.8093299132456627e-15
83065.7958984375,-2.0335256186464903e-15
83074.951171875,2.810730340932083e-15
83084.10644531249,-2.0325790264952446e-15
83093.26171875,2.8121202883500946e-15
83102.41699218749,-2.0316415594603155e-15
83111.572265625,2.813544510094872e-15
83120.72753906249,-2.030703677936982e-15
83129.88281249999,2.8149319680740732e-15
83139.0380859375,-2.0297542228363544e-15
83148.19335937499,2.816323955172344e-15
83157.3486328125,-2.0287971685248655e-15
83166.50390624999,2.8177300376757414e-15
83175.6591796875,-2.027861510101613e-15
83184.81445312499,2.8191398755697725e-15
83193.96972656249,-2.0269231155440928e-15
83203.125,2.8205420585090855e-15
83212.28027343749,-2.025975001826957e-15
83221.435546875,2.821953447539823e-15
83230.59082031249,-2.0250370571488374e-15
83239.74609375,2.8233627387840416e-15
83248.90136718749,-2.0240892109207792e-15
83258.05664062499,2.8247668402342035e-15
83267.2119140625,-2.0231425558986785e-15
83276.36718749999,2.8261807302036547e-15
83285.5224609375,-2.0222042943445994e-15
83294.67773437499,2.8276055600919727e-15
83303.8330078125,-2.0212605609663e-15
83312.98828125,2.8289975681681424e-15
83322.14355468749,-2.02029937535507e-15
83331.298828125,2.8304184238588467e-15
83340.45410156249,-2.0193751614761053e-15
83349.609375,2.8318387763585022e-15
83358.76464843749,-2.0184380545007316e-15
83367.919921875,2.8332534195223457e-15
83377.0751953125,-2.0174955915895316e-15
83386.23046874999,2.8346690710444914e-15
83395.3857421875,-2.0165539727017816e-15
83404.54101562499,2.83610934282146e-15
83413.6962890625,-2.0156223463009067e-15
83422.85156249999,2.8375166478379273e-15
83432.0068359375,-2.014681597385989e-15
83441.162109375,2.8389511483317575e-15
83450.31738281249,-2.013737481497804e-15
83459.47265625,2.8403654559830872e-15
83468.62792968749,-2.01281043625987e-15
83477.783203125,2.8418094957487525e-15
83486.93847656249,-2.0118659507353265e-15
83496.09375,2.8432242764404605e-15
83505.2490234375,-2.0109382063906196e-15
83514.40429687499,2.8446704028246944e-15
83523.5595703125,-2.010016058175005e-15
83532.71484374999,2.846103483125891e-15
83541.8701171875,-2.0090604510086993e-15
83551.02539062499,2.8475099642403455e-15
83560.18066406249,-2.0081090756617004e-15
83569.3359375,2.8489381902321e-15
83578.49121093749,-2.0071753635935025e-15
83587.646484375,2.8503820382159966e-15
83596.80175781249,-2.0062417108825158e-15
83605.95703125,2.8518067357240768e-15
83615.11230468749,-2.0052974173803177e-15
83624.26757812499,2.8532433859644298e-15
83633.4228515625,-2.004370837020225e-15
83642.57812499999,2.854686662120035e-15
83651.7333984375,-2.003445217643215e-15
83660.88867187499,2.8561317761621982e-15
83670.0439453125,-2.0025049676617934e-15
83679.19921874999,2.8575743220481882e-15
83688.35449218749,-2.0015679254655446e-15
83697.509765625,2.8590062873918008e-15
83706.66503906249,-2.000630543464887e-15
83715.8203125,2.860440328880079e-15
83724.97558593749,-1.9996787757631934e-15
83734.130859375,2.8618669453555474e-15
83743.28613281249,-1.9987339739981807e-15
83752.44140624999,2.863309205454688e-15
83761.5966796875,-1.9977920396009075e-15
83770.75195312499,2.8647499145205626e-15
83779.9072265625,-1.996862581455955e-15
83789.06249999999,2.8661916624819093e-15
83798.2177734375,-1.9959207811101286e-15
83807.373046875,2.867653216171362e-15
83816.52832031249,-1.9949936617912028e-15
83825.68359375,2.8690988035964625e-15
83834.83886718749,-1.994058704518058e-15
83843.994140625,2.8705357594994964e-15
83853.14941406249,-1.99311631142937e-15
83862.3046875,2.871990741963961e-15
83871.4599609375,-1.9921842808443616e-15
83880.61523437499,2.8734457117742505e-15
83889.7705078125,-1.9912456107926078e-15
83898.92578124999,2.874877964253065e-15
83908.0810546875,-1.9902978227176775e-15
83917.23632812499,2.87633898601876e-15
83926.3916015625,-1.989379474429561e-15
83935.546875,2.8778137799754674e-15
83944.70214843749,-1.9884566926901393e-15
83953.857421875,2.879274567966778e-15
83963.01269531249,-1.987514789019272e-15
83972.16796875,2.8807276565738597e-15
83981.32324218749,-1.986583997809016e-15
83990.47851562499,2.8821980167673945e-15
83999.6337890625,-1.9856622534132966e-15
84008.78906249999,2.8836539446012004e-15
84017.9443359375,-1.9847105558530262e-15
84027.09960937499,2.8851099565772344e-15
84036.2548828125,-1.9837857277941664e-15
84045.41015624999,2.8865767835483897e-15
84054.56542968749,-1.9828481456374822e-15
84063.720703125,2.8880484263206592e-15
84072.87597656249,-1.9819246205310947e-15
84082.03125,2.889514439465755e-15
84091.18652343749,-1.980991122755452e-15
84100.341796875,2.8909957262173925e-15
84109.49707031249,-1.9800687762071107e-15
84118.65234374999,2.8924574488611564e-15
84127.8076171875,-1.9791211772265823e-15
84136.96289062499,2.893923848856884e-15
84146.1181640625,-1.97820306567196e-15
84155.27343749999,2.895397321861976e-15
84164.4287109375,-1.9772619016810497e-15
84173.58398437499,2.8968601655676764e-15
84182.73925781249,-1.9763251630449467e-15
84191.89453125,2.898332481456148e-15
84201.04980468749,-1.9753856420578888e-15
84210.205078125,2.8997992472059734e-15
84219.36035156249,-1.974465288332677e-15
84228.515625,2.901305386354565e-15
84237.6708984375,-1.9735507902744807e-15
84246.82617187499,2.902774831084767e-15
84255.9814453125,-1.9726193617827643e-15
84265.13671874999,2.9042624777747598e-15
84274.2919921875,-1.9716821759730593e-15
84283.44726562499,2.905744521503653e-15
84292.6025390625,-1.970765994033434e-15
84301.7578125,2.9072130343403742e-15
84310.91308593749,-1.9698373377363484e-15
84320.068359375,2.908703901625157e-15
84329.22363281249,-1.9689041939395612e-15
84338.37890625,2.910187797226237e-15
84347.53417968749,-1.9679611097723674e-15
84356.689453125,2.9116664653046136e-15
84365.8447265625,-1.967050578274501e-15
84374.99999999999,2.9131832527502314e-15
84384.1552734375,-1.96613706262822e-15
84393.31054687499,2.91468223573625e-15
84402.4658203125,-1.965210008174535e-15
84411.62109374999,2.9161600207523797e-15
84420.77636718749,-1.964266671006273e-15
84429.931640625,2.917646204560211e-15
84439.08691406249,-1.9633336174695184e-15
84448.2421875,2.9191345409440107e-15
84457.39746093749,-1.9623993953296033e-15
84466.552734375,2.920608372200926e-15
84475.70800781249,-1.961439571450631e-15
84484.86328124999,2.9220931890455524e-15
84494.0185546875,-1.960513209765486e-15
84503.17382812499,2.923582072927664e-15
84512.3291015625,-1.9595806436663025e-15
84521.48437499999,2.9250935291326554e-15
84530.6396484375,-1.95865785409501e-15
84539.79492187499,2.92658422200654e-15
84548.95019531249,-1.957743416313955e-15
84558.10546875,2.9280912464983198e-15
84567.26074218749,-1.9568006728423148e-15
84576.416015625,2.9296067757520097e-15
84585.57128906249,-1.955909138517477e-15
84594.7265625,2.931135483532193e-15
84603.88183593749,-1.9549790948310487e-15
84613.03710937499,2.9326194372379373e-15
84622.1923828125,-1.9540413023032942e-15
84631.34765624999,2.934126264587666e-15
84640.5029296875,-1.9531174104949236e-15
84649.65820312499,2.9356193814345474e-15
84658.8134765625,-1.9521670310444353e-15
84667.96875,2.9371207006334566e-15
84677.12402343749,-1.9512370562289477e-15
84686.279296875,2.9386415587531833e-15
84695.43457031249,-1.9503236111034995e-15
84704.58984375,2.9401675892679918e-15
84713.74511718749,-1.9494117073467972e-15
84722.900390625,2.9416880684785865e-15
84732.0556640625,-1.9485016131284832e-15
84741.21093749999,2.94321379698769e-15
84750.3662109375,-1.947566779600065e-15
84759.52148437499,2.9447082312211882e-15
84768.6767578125,-1.9466261256104014e-15
84777.83203124999,2.946216200796288e-15
84786.9873046875,-1.945703072638568e-15
84796.142578125,2.9477372529590983e-15
84805.29785156249,-1.9447685140500286e-15
84814.453125,2.9492646266361923e-15
84823.60839843749,-1.9438468172679546e-15
84832.763671875,2.9507752130844346e-15
84841.91894531249,-1.942922166168527e-15
84851.07421874999,2.9523265600079685e-15
84860.2294921875,-1.9420318783278403e-15
84869.38476562499,2.9538412356573614e-15
84878.5400390625,-1.9411268011874016e-15
84887.69531249999,2.9554420380136555e-15
84896.8505859375,-1.940220212272234e-15
84906.00585937499,2.9569355657597838e-15
84915.16113281249,-1.9392833711779583e-15
84924.31640625,2.958456745906054e-15
84933.47167968749,-1.938339377574831e-15
84942.626953125,2.9599761474993653e-15
84951.78222656249,-1.937433830073232e-15
84960.9375,2.961551094083099e-15
84970.09277343749,-1.936534917240194e-15
84979.24804687499,2.963082683093951e-15
84988.4033203125,-1.9356125057583224e-15
84997.55859374999,2.9646087549241992e-15
85006.7138671875,-1.9346552496477916e-15
85015.86914062499,2.9661049269538003e-15
85025.0244140625,-1.9337026289483985e-15
85034.17968749999,2.967656246697026e-15
85043.33496093749,-1.9328012288159347e-15
85052.490234375,2.9691796992385843e-15
85061.64550781249,-1.9318775397930114e-15
85070.80078125,2.9707353807961136e-15
85079.95605468749,-1.9309736764744256e-15
85089.111328125,2.9722785143323686e-15
85098.26660156249,-1.9300395135250666e-15
85107.42187499999,2.9738370253925695e-15
85116.5771484375,-1.9291177164479933e-15
85125.73242187499,2.975357644531245e-15
85134.8876953125,-1.928172905700512e-15
85144.04296874999,2.976887384562078e-15
85153.1982421875,-1.92724364086866e-15
85162.353515625,2.9784223129579164e-15
85171.50878906249,-1.926325777767944e-15
85180.6640625,2.9799905540206067e-15
85189.81933593749,-1.925404835141439e-15
85198.974609375,2.9815245057660115e-15
85208.12988281249,-1.9244854325757995e-15
85217.28515625,2.9830943839152446e-15
85226.4404296875,-1.923593373175925e-15
85235.59570312499,2.98464287540002e-15
85244.7509765625,-1.9226287631699867e-15
85253.90624999999,2.9861860405820654e-15
85263.0615234375,-1.92172416637197e-15
85272.21679687499,2.9877560732180797e-15
85281.3720703125,-1.920801764160337e-15
85290.52734375,2.9893181772780747e-15
85299.68261718749,-1.919896908820709e-15
85308.837890625,2.9908998361425047e-15
85317.99316406249,-1.9189851235736394e-15
85327.1484375,2.992450582385691e-15
85336.30371093749,-1.91803930096432e-15
85345.45898437499,2.993998349379719e-15
85354.6142578125,-1.917119507364055e-15
85363.76953124999,2.995554661545121e-15
85372.9248046875,-1.9162053709929263e-15
85382.08007812499,2.997108790482817e-15
85391.2353515625,-1.9152465028753423e-15
85400.39062499999,2.9986598890926468e-15
85409.54589843749,-1.914337241238011e-15
85418.701171875,3.0002230548945623e-15
85427.85644531249,-1.9134024912120645e-15
85437.01171875,3.0018016217471716e-15
85446.16699218749,-1.912501757857608e-15
85455.322265625,3.003367495257114e-15
85464.47753906249,-1.911568641509012e-15
85473.63281249999,3.004939664919676e-15
85482.7880859375,-1.910657311813452e-15
85491.94335937499,3.00651011035893e-15
85501.0986328125,-1.909745634647294e-15
85510.25390624999,3.00809675767541e-15
85519.4091796875,-1.908820723092816e-15
85528.56445312499,3.00965433784246e-15
85537.71972656249,-1.9078734570579126e-15
85546.875,3.0112323461130466e-15
85556.03027343749,-1.906970698347043e-15
85565.185546875,3.0128167189721226e-15
85574.34082031249,-1.9060457606649966e-15
85583.49609375,3.014395834100594e-15
85592.6513671875,-1.9051281646702e-15
85601.80664062499,3.0159755215241138e-15
85610.9619140625,-1.9042033315119425e-15
85620.11718749999,3.0175527303823946e-15
85629.2724609375,-1.9032989958285652e-15
85638.42773437499,3.0191750415641037e-15
85647.5830078125,-1.9024114126577385e-15
85656.73828125,3.0207625604129743e-15
85665.89355468749,-1.9014855125484882e-15
85675.048828125,3.0223452546833567e-15
85684.20410156249,-1.9005493724687353e-15
85693.359375,3.02392375005256e-15
85702.51464843749,-1.899630270592392e-15
85711.669921875,3.0255169088332945e-15
85720.8251953125,-1.898712113169068e-15
85729.98046874999,3.027104671369815e-15
85739.1357421875,-1.897795479453639e-15
85748.29101562499,3.0286976360856096e-15
85757.4462890625,-1.8968501463616986e-15
85766.60156249999,3.030283586048741e-15
85775.75683593749,-1.8959562509435187e-15
85784.912109375,3.031898884912379e-15
85794.06738281249,-1.895053654821518e-15
85803.22265625,3.033503678095242e-15
85812.37792968749,-1.894131011708087e-15
85821.533203125,3.035094893494787e-15
85830.68847656249,-1.893198240877397e-15
85839.84374999999,3.036682890007109e-15
85848.9990234375,-1.8922751987937884e-15
85858.15429687499,3.0382828799614322e-15
85867.3095703125,-1.8913605670156594e-15
85876.46484374999,3.039902930741439e-15
85885.6201171875,-1.890443887970787e-15
85894.77539062499,3.0414992679625635e-15
85903.93066406249,-1.8895200842919472e-15
85913.0859375,3.043101452729648e-15
85922.24121093749,-1.888611172335781e-15
85931.396484375,3.044730754631255e-15
85940.55175781249,-1.8877144529763387e-15
85949.70703125,3.0463553887573714e-15
85958.86230468749,-1.8867893614410857e-15
85968.01757812499,3.0479502767336367e-15
85977.1728515625,-1.8858662992479086e-15
85986.32812499999,3.04956326985978e-15
85995.4833984375,-1.8849515569430738e-15
86004.63867187499,3.051172759853841e-15
86013.7939453125,-1.8840252661393605e-15
86022.94921875,3.052795994350975e-15
86032.10449218749,-1.88311044772565e-15
86041.259765625,3.054398707138093e-15
86050.41503906249,-1.8821663016991727e-15
86059.5703125,3.0560041596446884e-15
86068.72558593749,-1.881261887756402e-15
86077.880859375,3.0576442975205827e-15
86087.0361328125,-1.8803510136659298e-15
86096.19140624999,3.059271144846951e-15
86105.3466796875,-1.879436667670976e-15
86114.50195312499,3.0608975869355256e-15
86123.6572265625,-1.878523513737196e-15
86132.81249999999,3.0625174733549595e-15
86141.9677734375,-1.877599890354767e-15
86151.123046875,3.064131352559252e-15
86160.27832031249,-1.8766712724320092e-15
86169.43359375,3.0657735723636263e-15
86178.58886718749,-1.875772515420357e-15
86187.744140625,3.0674151748944454e-15
86196.89941406249,-1.8748601862786384e-15
86206.05468749999,3.0690323215920945e-15
86215.2099609375,-1.873920464431625e-15
86224.36523437499,3.0706543805574086e-15
86233.5205078125,-1.873018210420918e-15
86242.67578124999,3.0723141633974623e-15
86251.8310546875,-1.872113199684854e-15
86260.98632812499,3.0739605631879516e-15
86270.14160156249,-1.871210397878611e-15
86279.296875,3.0755989125874487e-15
86288.45214843749,-1.870281585039949e-15
86297.607421875,3.0772144651923457e-15
86306.76269531249,-1.8693694702457396e-15
86315.91796875,3.0788859307991056e-15
86325.07324218749,-1.8684732434135143e-15
86334.22851562499,3.080539732062732e-15
86343.3837890625,-1.8675591235374788e-15
86352.53906249999,3.082175445308637e-15
86361.6943359375,-1.86664029978485e-15
86370.84960937499,3.0838197713622615e-15
86380.0048828125,-1.865725624998981e-15
86389.16015624999,3.0854872541186176e-15
86398.31542968749,-1.864810926233298e-15
86407.470703125,3.087114082754038e-15
86416.62597656249,-1.863885756722102e-15
86425.78125,3.088750781347787e-15
86434.93652343749,-1.862949679902236e-15
86444.091796875,3.0903971796995284e-15
86453.2470703125,-1.8620341122362795e-15
86462.40234374999,3.0920564026522165e-15
86471.5576171875,-1.8611427247888638e-15
86480.71289062499,3.0937383895392137e-15
86489.8681640625,-1.8602223826243596e-15
86499.02343749999,3.095365935008345e-15
86508.1787109375,-1.8592813606208756e-15
86517.333984375,3.0970278873666886e-15
86526.48925781249,-1.858387059068373e-15
86535.64453125,3.0986962914056755e-15
86544.79980468749,-1.857452310751625e-15
86553.955078125,3.100365341743267e-15
86563.11035156249,-1.856568655176758e-15
86572.265625,3.1020209050482504e-15
86581.4208984375,-1.8556249601712592e-15
86590.57617187499,3.1036667600076224e-15
86599.7314453125,-1.8547261810988682e-15
86608.88671874999,3.1053734746237003e-15
86618.0419921875,-1.853804454223665e-15
86627.19726562499,3.107031190086907e-15
86636.35253906249,-1.8529130695717572e-15
86645.5078125,3.1087353471252123e-15
86654.66308593749,-1.852033701696203e-15
86663.818359375,3.1104144209683027e-15
86672.97363281249,-1.8511096161415364e-15
86682.12890625,3.112075721370215e-15
86691.28417968749,-1.850156657968983e-15
86700.43945312499,3.11372307967953e-15
86709.5947265625,-1.8492611142223025e-15
86718.74999999999,3.1154055384600255e-15
86727.9052734375,-1.848338529426387e-15
86737.06054687499,3.117088216547669e-15
86746.2158203125,-1.847428109588456e-15
86755.37109374999,3.118754237773903e-15
86764.52636718749,-1.8465178383350123e-15
86773.681640625,3.120452904817848e-15
86782.83691406249,-1.8456121244008665e-15
86791.9921875,3.1221291299251595e-15
86801.14746093749,-1.844672380009617e-15
86810.302734375,3.123816925565552e-15
86819.45800781249,-1.8437761217997996e-15
86828.61328124999,3.1255181744839452e-15
86837.7685546875,-1.842862954482134e-15
86846.92382812499,3.1271950215125123e-15
86856.0791015625,-1.841937092695873e-15
86865.23437499999,3.1288686747357207e-15
86874.3896484375,-1.8410056036641866e-15
86883.54492187499,3.130560736382973e-15
86892.70019531249,-1.8401210063797728e-15
86901.85546875,3.1322606724683726e-15
86911.01074218749,-1.839163410940353e-15
86920.166015625,3.1339405675036715e-15
86929.32128906249,-1.8382798183188116e-15
86938.4765625,3.135632521881616e-15
86947.6318359375,-1.837324423714091e-15
86956.78710937499,3.1373157220920467e-15
86965.9423828125,-1.8364292533007903e-15
86975.09765624999,3.1390585758299026e-15
86984.2529296875,-1.8355131516260943e-15
86993.40820312499,3.1407466139172097e-15
87002.5634765625,-1.834602947695755e-15
87011.71875,3.1424208011558123e-15
87020.87402343749,-1.8336857599369235e-15
87030.029296875,3.1441609296466314e-15
87039.18457031249,-1.8328046625310193e-15
87048.33984375,3.145882435066943e-15
87057.49511718749,-1.8318881022424087e-15
87066.65039062499,3.147577492233087e-15
87075.8056640625,-1.830970121109522e-15
87084.96093749999,3.1492901089471656e-15
87094.1162109375,-1.830034813051502e-15
87103.27148437499,3.150986729326632e-15
87112.4267578125,-1.8291178284808255e-15
87121.58203124999,3.1526956584684e-15
87130.73730468749,-1.8282119995324416e-15
87139.892578125,3.1544230442527514e-15
87149.04785156249,-1.8273170130422606e-15
87158.203125,3.1561479201937886e-15
87167.35839843749,-1.8263905749363673e-15
87176.513671875,3.15785901557582e-15
87185.66894531249,-1.8254768788745554e-15
87194.82421874999,3.1595549230736637e-15
87203.9794921875,-1.8245284690890936e-15
87213.13476562499,3.161276649357191e-15
87222.2900390625,-1.823641421236954e-15
87231.44531249999,3.163020002923994e-15
87240.6005859375,-1.822733015861473e-15
87249.75585937499,3.1647324454250588e-15
87258.91113281249,-1.8218036738623003e-15
87268.06640625,3.166445685795877e-15
87277.22167968749,-1.8208874169224157e-15
87286.376953125,3.1681686054342066e-15
87295.53222656249,-1.819962287701813e-15
87304.6875,3.169926824986574e-15
87313.84277343749,-1.8190832728370256e-15
87322.99804687499,3.1716687841250104e-15
87332.1533203125,-1.8181760728832714e-15
87341.30859374999,3.1733994292556845e-15
87350.4638671875,-1.817242253103743e-15
87359.61914062499,3.1751243089083043e-15
87368.7744140625,-1.8163331511648134e-15
87377.9296875,3.176866127752416e-15
87387.08496093749,-1.8154103339037054e-15
87396.240234375,3.1785914363957907e-15
87405.39550781249,-1.8144733845001835e-15
87414.55078125,3.1803030097463066e-15
87423.70605468749,-1.8135629504335553e-15
87432.861328125,3.1820551442164753e-15
87442.0166015625,-1.8126383909759074e-15
87451.17187499999,3.183808631951792e-15
87460.3271484375,-1.81176472639263e-15
87469.48242187499,3.185559737936065e-15
87478.6376953125,-1.8108392323061944e-15
87487.79296874999,3.187312635063896e-15
87496.94824218749,-1.809917315926128e-15
87506.103515625,3.189052000262807e-15
87515.25878906249,-1.808999183055932e-15
87524.4140625,3.1908016112573897e-15
87533.56933593749,-1.8080783464958304e-15
87542.724609375,3.1925608056250683e-15
87551.87988281249,-1.8071780394566147e-15
87561.03515624999,3.194317820556867e-15
87570.1904296875,-1.806261505038087e-15
87579.34570312499,3.196071008070088e-15
87588.5009765625,-1.8053513573606676e-15
87597.65624999999,3.1978450584620863e-15
87606.8115234375,-1.8044728713629735e-15
87615.96679687499,3.1996162820096172e-15
87625.12207031249,-1.80354917273143e-15
87634.27734375,3.2013561937326255e-15
87643.43261718749,-1.80262095174236e-15
87652.587890625,3.2031187716459217e-15
87661.74316406249,-1.8016931674957458e-15
87670.8984375,3.2048812994934313e-15
87680.05371093749,-1.800783049393913e-15
87689.20898437499,3.2066240202313777e-15
87698.3642578125,-1.799844854836385e-15
87707.51953124999,3.2083960754300315e-15
87716.6748046875,-1.798938741102058e-15
87725.83007812499,3.2101759040402856e-15
87734.9853515625,-1.7980379891811457e-15
87744.14062499999,3.2119619144456685e-15
87753.29589843749,-1.7971373207950144e-15
87762.451171875,3.2137406393504944e-15
87771.60644531249,-1.7962146193063274e-15
87780.76171875,3.215505493388191e-15
87789.91699218749,-1.7953100610264094e-15
87799.072265625,3.217301612626761e-15
87808.2275390625,-1.794403575381517e-15
87817.38281249999,3.219080093991596e-15
87826.5380859375,-1.7934753707578304e-15
87835.69335937499,3.220850700012644e-15
87844.8486328125,-1.7925411075302646e-15
87854.00390624999,3.2226121890758555e-15
87863.1591796875,-1.791640082547658e-15
87872.314453125,3.224414463424087e-15
87881.46972656249,-1.7907173756110332e-15
87890.625,3.226168288088152e-15
87899.78027343749,-1.7897911871725285e-15
87908.935546875,3.2279624970237935e-15
87918.09082031249,-1.788878246692039e-15
87927.24609374999,3.2297421496720207e-15
87936.4013671875,-1.7879474465119417e-15
87945.55664062499,3.2315166577052887e-15
87954.7119140625,-1.7870182969403808e-15
87963.86718749999,3.233311006401526e-15
87973.0224609375,-1.786127805452747e-15
87982.17773437499,3.2351208892341323e-15
87991.33300781249,-1.7852051997942814e-15
88000.48828125,3.2369129812529867e-15
88009.64355468749,-1.784286791112766e-15
88018.798828125,3.2387050150242096e-15
88027.95410156249,-1.7833555377983987e-15
88037.109375,3.240510679238119e-15
88046.26464843749,-1.7824702618295103e-15
88055.41992187499,3.2423177137904418e-15
88064.5751953125,-1.781544800949245e-15
88073.73046874999,3.2441125866425773e-15
88082.8857421875,-1.7806299276149488e-15
88092.04101562499,3.245916554252355e-15
88101.1962890625,-1.779696050865337e-15
88110.35156249999,3.247715185559314e-15
88119.50683593749,-1.778778164836314e-15
88128.662109375,3.2495187469516902e-15
88137.81738281249,-1.777872061558362e-15
88146.97265625,3.2513388540553772e-15
88156.12792968749,-1.7769515153496e-15
88165.283203125,3.2531399685965694e-15
88174.43847656249,-1.7760211162322812e-15
88183.59374999999,3.2549553107068174e-15
88192.7490234375,-1.775134969515463e-15
88201.90429687499,3.2567854353434316e-15
88211.0595703125,-1.774194754441314e-15
88220.21484374999,3.2585746865314216e-15
88229.3701171875,-1.7732641715639471e-15
88238.52539062499,3.260387279889557e-15
88247.68066406249,-1.7723300222869148e-15
88256.8359375,3.2621975141595047e-15
88265.99121093749,-1.7714373579183116e-15
88275.146484375,3.264039842774685e-15
88284.30175781249,-1.7705131214175632e-15
88293.45703125,3.2658616403525935e-15
88302.6123046875,-1.7695937947126414e-15
88311.76757812499,3.2676870017285715e-15
88320.9228515625,-1.7686764763459582e-15
88330.07812499999,3.2695126146069817e-15
88339.2333984375,-1.7677755614938116e-15
88348.38867187499,3.2713696758667517e-15
88357.5439453125,-1.7668576852472431e-15
88366.69921875,3.2731909375973786e-15
88375.85449218749,-1.7659368624770868e-15
88385.009765625,3.275011832975885e-15
88394.16503906249,-1.7649986656841332e-15
88403.3203125,3.2768310786513285e-15
88412.47558593749,-1.7640766015354551e-15
88421.63085937499,3.2786642151270357e-15
88430.7861328125,-1.7631499215277896e-15
88439.94140624999,3.2804994155682675e-15
88449.0966796875,-1.7622271866869356e-15
88458.25195312499,3.2823447370729556e-15
88467.4072265625,-1.761315211193871e-15
88476.56249999999,3.2841922224797817e-15
88485.71777343749,-1.7604055724108528e-15
88494.873046875,3.2860325901441247e-15
88504.02832031249,-1.7594827386839004e-15
88513.18359375,3.2878712098014178e-15
88522.33886718749,-1.7585493956250333e-15
88531.494140625,3.2897156643132068e-15
88540.64941406249,-1.7576366794403248e-15
88549.80468749999,3.2915731156713074e-15
88558.9599609375,-1.7567257979514838e-15
88568.11523437499,3.2934213160903244e-15
88577.2705078125,-1.7558126652567335e-15
88586.42578124999,3.2952845479166792e-15
88595.5810546875,-1.7548857556048457e-15
88604.73632812499,3.297138450430297e-15
88613.89160156249,-1.753967408404442e-15
88623.046875,3.298991122986547e-15
88632.20214843749,-1.7530518642786039e-15
88641.357421875,3.3008541874682326e-15
88650.51269531249,-1.7521361021103333e-15
88659.66796875,3.302726926656811e-15
88668.82324218749,-1.7512267124583947e-15
88677.97851562499,3.3045918017370473e-15
88687.1337890625,-1.7503067348927128e-15
88696.28906249999,3.30645160568319e-15
88705.4443359375,-1.7493819616985925e-15
88714.59960937499,3.3083186447497153e-15
88723.7548828125,-1.748467464094655e-15
88732.91015625,3.3101859310379293e-15
88742.06542968749,-1.7475347127986388e-15
88751.220703125,3.312063455795088e-15
88760.37597656249,-1.74662671552116e-15
88769.53125,3.3139376795058907e-15
88778.68652343749,-1.7456968564636193e-15
88787.841796875,3.315794373851783e-15
88796.9970703125,-1.7447622906538528e-15
88806.15234374999,3.317671750938809e-15
88815.3076171875,-1.7438475051887671e-15
88824.46289062499,3.3195554635401978e-15
88833.6181640625,-1.742932155408299e-15
88842.77343749999,3.3214370448694667e-15
88851.92871093749,-1.7420193172784078e-15
88861.083984375,3.323326956796428e-15
88870.23925781249,-1.7411021398556872e-15
88879.39453125,3.3252130009937018e-15
88888.54980468749,-1.7401901058012584e-15
88897.705078125,3.327108395431843e-15
88906.86035156249,-1.7392674193062949e-15
88916.01562499999,3.3289797973804295e-15
88925.1708984375,-1.7383352607458779e-15
88934.32617187499,3.3308763865083707e-15
88943.4814453125,-1.7374288850674385e-15
88952.63671874999,3.3327834920860258e-15
88961.7919921875,-1.736509853759734e-15
88970.94726562499,3.334665578804032e-15
88980.10253906249,-1.7355625227060293e-15
88989.2578125,3.3365330391234036e-15
88998.41308593749,-1.734627035339337e-15
89007.568359375,3.338428756759225e-15
89016.72363281249,-1.7337216727280072e-15
89025.87890625,3.340350814326045e-15
89035.03417968749,-1.732809683682719e-15
89044.18945312499,3.3422674298675122e-15
89053.3447265625,-1.731896228578599e-15
89062.49999999999,3.3441686697547095e-15
89071.6552734375,-1.7309574836100544e-15
89080.81054687499,3.346064166338756e-15
89089.9658203125,-1.7300391639857345e-15
89099.12109374999,3.347967179677992e-15
89108.27636718749,-1.7291131133430346e-15
89117.431640625,3.349882103348744e-15
89126.58691406249,-1.7281959926657573e-15
89135.7421875,3.351791239232337e-15
89144.89746093749,-1.7272693302018416e-15
89154.052734375,3.3537202712073066e-15
